feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target,category,binary
2.9031205483190483,-1.3544661692810924,-0.5882899448844285,0.20175731382115572,2.441079709846486,0.5790160344646758,-0.0656649142153316,0.2906461639188449,1.8819321991096674,-0.6510339606235478,1,A,0
-1.3864434278995845,-7.661416038115106,4.623456128740747,-0.7254399868042681,2.562075253090377,-0.42271063028930356,-2.301565997879444,-4.456352630718104,-0.013495214343064443,0.6862301104789343,2,C,0
-0.2555169714888772,-3.381867557235576,0.5006088680990333,-0.07782171757399423,-0.6657739031179359,-0.7522856451983879,-2.4067920538299785,-0.8050583500722344,-1.8221147338937818,2.551048824564874,2,A,0
0.9580986914210434,,0.7439927849016479,1.0874245957397306,3.117087979758497,-0.8488893531466168,-0.028813772063522647,-0.30974588422189064,1.1721373205098269,-1.3988525932727243,1,C,1
-2.188634392899237,4.462947639196846,-3.4557228649802805,2.537639699667713,0.6844671729350402,-2.5419991169274447,4.342876321120598,2.866760321827244,-0.050062612499926384,-1.7441449793633081,2,B,1
-1.9240551049474337,0.49091813660973366,0.9945926783972402,3.7968907342320537,1.731070044699219,-1.7780945011523395,3.1935518323471612,1.814303679056863,-2.969613960239551,-2.543082315752122,0,C,0
-7.003150908464662,10.968322113618724,-2.336248134326467,-1.0714954245134947,-0.8887306457259576,0.6256177711249167,3.0607745279202363,1.1660120858847578,4.626289117567591,-0.289646780095995,2,A,0
-0.8759926576267804,-0.02424794600670448,-2.2808402069651734,7.570969951413966,0.463886843609737,1.9161026201634357,-0.1578639696553672,-0.34571902169426516,-0.714221349513048,-3.8614614623631365,1,A,0
1.6045572458368578,-1.0414879654027465,0.8032467798449076,2.4908974928445486,1.480560161522019,0.1586446722059781,2.266777266616028,0.09819747295134129,-0.7260503465421462,-4.122683701722287,0,A,1
-2.613908379412213,-2.6590872548366624,4.0332311481899055,2.201681564681779,3.6554695574509957,-4.722532370911841,0.5197884735921166,4.465211705348058,-3.2797636715691607,-1.001294599152257,0,C,1
-1.0658713984522874,0.39935299129756213,0.8404524382019584,1.9162343488946227,-0.6287128358350111,3.5752881976290847,-0.5350137402625994,-3.230895294658893,0.2244242904117817,-1.1818728061274806,0,A,0
-1.4623621133608093,-2.7007184054327875,-0.9292860276746211,1.87224827187543,4.453544600959558,-4.017923746494121,3.620597131475656,0.20941151260201463,-0.6833771243584388,0.3968344797517013,0,A,1
1.6530865006984428,-0.6146054557420388,-1.4925164073675343,0.5502151137060749,-0.3514904316922878,2.588695258954775,-0.16425083312837607,-2.8441954345791385,0.5751324296049091,0.6457645813815576,1,B,1
,4.656131807643162,3.0490028450752424,-6.667763094726874,-1.4037058499955113,2.0207323091725486,2.0975704535901927,-4.099008432279061,4.4553932959210725,-0.30169621644405464,2,C,1
,-2.6327380459418155,-0.38010647449377677,-0.851353912336876,-1.3070573001478152,-0.7907563421376169,-4.336711018965929,0.1691337936919377,-0.6490577878304329,3.8591703086855818,2,B,1
-1.79449745031283,1.7783430566583496,-3.489377299048087,2.4310760292022353,0.941159956534128,-2.743733917143946,2.8426927605325067,1.7060658121652765,0.08523271276289401,-0.7299957998028823,2,A,0
1.303665593686529,1.4969241387694652,-0.9883284983126922,-0.644748653403885,-1.5503195786430233,-0.5511628940280424,2.309754051838085,0.6520834057329443,-1.7119159183791646,-0.34568530586325674,2,C,1
0.1929393904561587,3.7483243440231675,2.1575445241591584,-1.4222473679286798,-2.0822611430628433,2.059357031975587,-1.8484979482680117,2.5938474934308546,-1.1068592660739478,0.8391837299389058,0,A,1
-6.029597230893939,7.69405219813966,-2.1732274899528967,-1.5107606935300442,0.24874565621630884,-0.01310666359071222,1.5788093900235476,0.5309704178847368,4.5595517295771195,1.5335994104779906,2,A,1
0.9389048780653567,-2.231721938157911,-1.6282719665744994,5.779324260749344,0.5691509995312981,1.4247943440340638,-0.2621244042858162,-1.0317717659259698,-1.24708757153405,-2.8438260723521314,1,B,0
-0.6289128437501978,0.8775366528232602,-0.3051228229107844,-3.480257994713472,-1.5587959580384134,0.623581849599073,-0.8765539233748239,-1.6998121853006811,0.8666683849383015,3.448561798544364,2,C,1
0.3356665294912424,-3.131067594087139,-0.16397284101233645,-4.592003127573917,-3.9769642241834178,-2.0450382173737034,1.1103664531721802,-3.98211561512547,-2.2244126840756078,2.3288557552615337,1,A,1
-1.020529487128395,4.153725761287264,-1.1173870678448705,2.4376604410451486,-1.4187184977975837,-0.48945985638165,0.9822084447150257,3.735433971604997,-1.5885343564741126,-1.8183816801012758,1,C,0
2.5824995107394697,1.614844351776072,-0.3269905983245842,-3.9582739568559466,-0.7532415295222932,2.2168407002724955,0.7414370199313982,-2.2182014953472446,4.2887845244320015,-1.6108377548398192,2,C,1
-2.138494589805302,-0.17852815309977949,2.995818065838325,0.33002848591422596,0.2801063531513117,-1.8844190763876782,1.2748925588272746,1.5450920412705718,-3.9532769103212546,0.6922190625969105,0,A,1
1.3286255117735188,-0.28905570548017195,2.5149188631470967,-0.49670500122709765,1.2421139220072752,0.9444005255401379,0.4018959995835987,0.7522359292979259,-2.622603795969657,1.945510959852517,0,B,1
-3.1884190950860627,2.589994547195356,-0.3448367681859711,-2.6457993673594706,-0.8753606640645564,0.7550833875890874,-1.7907957131058847,-0.9418667546204529,2.134827712528482,3.8652579555957725,2,C,0
-2.2965192575582427,7.108964533435732,4.595241556565318,-9.472164093515518,-3.3848145121194437,1.9478240754351668,-2.0562692970547207,1.3536145465038216,2.4082720337854875,4.060845128598341,2,B,0
-1.8013400922108946,-0.20241892370938383,-2.1790250484231426,2.7339252787612307,2.554456472465687,-2.625246019146377,0.6730288159012408,2.0393815388911705,0.6373237007991722,0.06584073335313878,2,B,0
,3.7557791505682765,-3.9860616878577164,2.1074061531980703,1.048607576292454,-3.036637249844736,4.252044035932201,2.5076532855783507,0.17057846130634258,-0.6670991958464769,2,C,0
1.9444887865249738,-2.546527619834043,-1.3897967302982879,2.171171575638941,-0.4582424647939003,2.811489471737529,-1.0482841583303695,-3.4479482578238865,-0.38495465831814446,0.1327650711164241,1,B,0
2.142596692412985,-4.818162846897575,-1.3145148243114178,3.1958957296994845,1.8390247650981213,-3.3344642134924833,1.3066675838079254,1.5824598187153085,-4.561394712200781,1.0226345871144038,2,A,0
-1.5008672048056146,0.48279594764241385,0.733349412007621,0.3135085464020407,3.000604380949376,-2.040089683368599,3.1371025915592607,1.17700212500495,-1.699779417914109,1.7303195503795281,0,B,1
-2.1137753637073793,1.9954162156108517,-3.157396729357656,7.456541629591587,1.0461460496037511,0.5314196496687726,0.4754400070422963,1.7310545018031214,-0.2670693213877974,-3.1613534119743565,1,B,1
0.8842917085966011,2.742339645335863,2.0796190620338812,-0.6605804877753872,-1.101477746733559,1.6887651227136833,-1.7813630845759816,2.813449419070784,-0.04565750612240205,-1.0470753133948003,0,A,1
-3.604207686249644,0.15459745845443754,4.256559688115888,0.7474838692640358,1.9190373092469972,-2.3062148323334175,0.977525780097207,2.4404544556013756,-2.624794917657133,-0.3631001177003933,0,A,1
-0.02433575989533021,-1.0515124272296665,0.35824084662506184,0.9684857443993186,1.4533942546375744,-1.1682713768005846,-0.01654198613482394,1.2508067716374007,-0.3013911024058392,-0.3678849432399871,0,A,1
-0.003236940720754089,1.2027641402200933,1.1855923432673332,-1.7599630861921782,-1.360122832815712,-0.1238820120444929,-0.6925356103483069,1.0695104660367991,0.56254622240684,-0.9763898677056426,0,B,0
-1.0343989776966491,0.33256337740312847,-1.8722197065653507,3.83832742857402,-0.24818712130877452,-0.7004646156724899,-0.38433917910473236,1.5835786202608586,-0.9251006771815125,-1.4015113587323127,1,A,0
-0.32916461433650557,-1.1313113436321227,1.0998571656517897,0.4938145188801601,0.004138123296603458,2.7113921733896555,-0.4314320495004782,-3.7289549590866122,0.9092142786315007,-0.8749509178585418,0,B,0
2.5344669286055024,,-2.2021604314511714,-0.7815305370771838,-7.177258783503774,-0.3683491777815957,-0.19454453501760427,0.3299972294625637,-6.721063359113564,2.5537132605363553,1,B,0
-0.86795810512499,-0.6757728813805777,0.6678735548821918,2.9674844282236363,1.410494689109826,-0.36548686130996166,0.05002771723181121,1.543792481910471,-3.906628042039256,2.2750789007662444,0,A,0
-3.9750427560081634,0.4230466403931289,0.35459954178434616,3.8788405969192854,3.819129109874801,-1.0290171302247875,2.344112936687127,0.26853352800882146,-1.501999051975692,0.955964578594463,0,B,1
-2.049900358705412,1.6506402631142145,1.102370656202442,-4.538627068969022,0.3046343002595785,-2.286912835562633,3.2285877369403666,-0.8105047146528805,1.1927773474175964,0.9519135980539399,0,C,1
-4.894622432923921,4.113656597821981,0.4753085955432005,4.856742613183418,-0.07378978660392077,1.6391007235174195,2.598309707775429,-0.4904788137094761,-2.25839348129068,-1.8310296197322822,0,A,0
0.1106194235516873,1.4566013224250052,2.1898180681613026,-2.1072107202421946,0.05328021486490586,1.2888509129728303,-1.0668331505994981,0.72288491126887,0.35277315149692823,1.2497634264426412,2,B,0
-1.1227808605274996,1.1195771569350372,-1.6145403528968967,2.153160896460272,-1.000537059726386,-1.1061892563223825,0.6229684846842826,1.324142840664536,-1.0522393632412392,-1.1150982290973248,1,A,1
1.933770830947679,-7.030384703286456,2.9109718865271423,-1.3730728970333048,0.52579780188015,-2.4272277887637137,-2.488196326001149,-0.3732301357098997,-1.4060690457576481,-0.17798229595932225,0,C,0
1.7455011922375208,-0.5481655867593289,0.7285737744541304,-3.2784365371917548,-1.083335421232527,1.7898280273347593,-3.8657569428196945,-0.3331179913877649,1.6646733632665023,2.8363782075064536,2,C,1
1.049556487901492,-1.7362440971442668,2.9892538382551694,1.4998167876975266,0.07877454138972273,0.06191967377693286,-1.0298069178988305,1.711004474568952,-2.764920945941613,-1.7249037488221601,0,B,1
-1.4245103032420836,-0.5198074025604621,-0.7797646808659264,3.0963611423895743,5.122084580408637,-3.9936470648603675,5.613209144794576,1.8019628793344717,-1.041444289691552,-1.615984244516755,0,A,1
-2.160314058854928,2.247272144451259,0.22865546148868487,2.6074119288240354,1.970917478633714,1.1235560578761514,2.5837431618187034,-0.23145156026093994,-2.3281442863447745,1.7897416115955673,0,C,1
-1.2869012893635912,3.372921143688526,0.06814710495813547,-6.558763344577803,0.030971998280758917,-2.47322136696133,3.0171883022077495,0.26021175762836746,3.136027217381166,1.5285218674135947,0,B,1
1.133243294058239,0.32152966650770054,0.2860536186276068,-1.4117022980275373,2.5742564554978884,-0.7468003724628673,2.8985721742548036,-0.12187956023597324,2.418185402628497,-1.9797437985780344,1,C,1
-0.8380064315349295,-4.036171165427749,-1.7252277438523609,3.9184193071754154,4.466939551270422,-3.577878214998115,1.9224250583317077,0.6501721081126179,-1.7799277833223806,1.2130856837715984,0,B,0
0.5484877793203362,0.6658909167265981,-2.980738813361836,6.799955204259074,-1.8692493635777065,0.40358339706042656,-1.120345340494222,3.003090504217424,-3.9598742663031277,-1.631771356620118,1,A,0
-0.8770028678953662,-0.8654904469198027,-4.552996738628248,2.8977408168375676,0.7165753037297381,-4.103365857901122,2.9243997198938922,1.3223928912052005,-2.4315375832174064,1.4648386070526125,2,B,1
-0.46734353599911727,0.7343944068176503,0.36703704213211186,3.594459491582894,0.9459245356645247,2.346331480273486,0.763750349432638,-0.8353171971799663,-0.9945508935351183,-1.5434723598295021,0,A,0
2.460728606597544,1.95706913831485,-1.8827822681321493,-3.5277808591703734,-2.216724261688395,1.7497531097843928,2.570713976284967,-3.254036984993514,2.76972380016227,-1.5297064782640284,1,C,0
-1.0566163750892794,0.7539664283132719,-0.4929205329045421,1.6380676607286102,0.6578706073381343,-0.7094883429306935,-0.030050794355211963,1.4801411845562362,0.228884907863401,-0.8837893732662125,2,A,1
0.9644644719884676,-0.9156490094656776,-1.4591718443921207,0.18709057986916594,0.144066100617389,-2.08004202536231,0.3874421442293041,1.867107133104517,-2.5692322247530135,2.791970921234674,2,B,1
-1.3993578854936484,2.1216931370654213,1.5078938392462673,-1.0893378029790317,-1.1979497318502883,0.4749845526025156,-0.7475128203681805,1.2818697610148608,-2.290445809868186,2.9486644900492154,0,A,1
-1.1459603537543144,-10.943615522354568,0.5218320032797876,1.8205601510397191,1.734734741572923,-3.6606299193762597,-2.594425596982235,-4.093083207362223,-1.9043187233076382,1.7843603279168438,2,A,1
-1.1058208418798827,0.2865918664492887,1.846404324892045,1.782825608090461,-0.22154179529734686,0.9592874640296281,0.4594645364360598,-0.2522242535935548,-2.1949583542097324,-0.9559311443284524,0,C,1
2.855532415117918,2.287929478562191,-0.2820048795794998,3.0954591790014723,0.19421834482674372,3.7509254905471607,2.3909233156358694,-0.23873412395673188,-1.858203578119133,-2.2267095770314627,0,B,0
-3.743501783239708,5.9940903784879085,-4.81344517713976,0.9525844883066349,1.2197853580493627,-3.493045266725945,4.619219984700456,3.219610604147956,0.5379480437624429,1.9611433043820754,2,A,0
-1.435646260074694,3.725797762449099,1.837642753832292,-6.93409680669739,0.6520555399061136,-0.8776034743944329,2.073673255142773,0.2746432559398009,1.4946805695563223,4.52898070459759,0,A,0
-1.0548024374724638,1.6747645381515524,-1.7696279889704671,4.520763561830343,2.1815183015288255,3.9234441869181964,1.9848290258795231,-3.2521691010245646,0.7864880813074819,-0.6222666036042614,0,B,1
-4.737987153235732,6.714458281077411,-3.4922543705040963,-0.10778431822549439,-0.38314117147036075,-1.303244090639772,3.6850515722692467,0.7705841127894035,1.8873602501718851,0.8929366053434076,2,B,0
-0.9553988147743349,0.8914293894087854,-0.3674203049995419,2.4184550241847935,4.403062166304072,-2.3730190293460853,4.984404577615697,2.1294441070963686,-3.088820607160156,1.799229053212315,0,A,0
-2.521281707796195,1.2476884809280921,-1.3866129779112657,2.3427273612910073,-0.7827274043768928,-0.9747856283073295,0.6023195840080724,0.40915405648967995,0.003606683312155301,-1.7778611741205848,1,C,0
,3.9269305978437052,3.249618568042801,-5.568840447673466,-1.8841549822550485,2.829569572648248,-2.0700818162265855,1.2693363652587712,1.2229912602579858,2.1220555270312746,2,B,0
-0.6450384427813578,1.1390471107902513,-0.5070637511441967,-0.049734164796284556,1.301108702904251,1.053753841114721,1.3830403904377455,-1.4557476603701278,1.1867525216268862,0.6874338541080396,1,C,0
-1.8281134844741618,2.5799163748507308,3.7328798098399187,0.36903308811246527,1.6160184550127696,0.31077325580280135,1.422351209372243,2.2519011910220534,-1.8850792204373559,-0.3421096523414575,0,A,1
-1.1994752811561509,1.1373657320267958,-3.7282934016304536,1.0455981188112513,0.28444171131552853,-2.8567520364128764,2.70570175618155,1.0116621368481316,-0.7096896611485435,1.3172178703015767,2,A,1
-0.08367794803025141,,-0.8015952904363043,5.952667954239179,2.885001393532841,1.1347367848385665,-1.103656403253284,0.20987231650130744,-1.3055260591864153,-0.29601253054660626,1,A,1
-1.5262003324850375,2.428290155958167,-0.8556912987097276,4.696918791514152,3.206063517805817,2.4875363634682595,2.4431697893556694,-0.48499856160027377,-1.140721894196128,0.7674604950634263,0,B,0
0.9532676527185016,1.2216581045286248,2.0663224207548034,-0.4930206955947458,1.4798275642033825,0.7542664900361309,-0.40525149784574577,2.020532904476208,1.532285270886868,-1.9818365546906542,2,A,1
1.1697089031240058,-0.06455412481736411,-1.8057650960661356,2.840180691257051,0.4188540764571488,0.9580159592884543,1.853413924595666,-1.00997890368397,-0.3138944220885189,-2.1351260583610547,1,B,0
1.3297301940550026,-4.5842296768484045,2.7688908905556247,-2.0621293866006623,0.48650850540826807,-0.5089989524878744,-2.855106091874746,-0.6706348649783174,-0.9121494194337729,2.05267188909751,2,B,0
-1.0103885089277513,2.4234759527195022,1.6037171701485926,-4.494265770785564,-0.8076940117520368,-0.4905533956701944,1.0253185393553332,0.07549488746634403,0.7598023042093587,1.648027357459985,0,C,0
-4.090254782949886,-0.17350291213459368,2.681184050539916,0.40763691106004696,1.1990736688284842,1.317615153642003,-0.8813485342081528,-2.4532612790097326,0.32019205563845343,1.272206874888758,0,C,1
-0.0200039704207865,-1.0734516737377484,-1.850059570252143,5.380685380382034,0.16426418718148983,-0.9547933251966295,-1.1532079923795684,2.6337612472375302,-2.326751493459567,-1.4043194566158814,1,C,0
0.7566684069284179,5.708442874765417,-1.9306370999450364,-4.710030155212866,-2.0460481899539418,2.713532540121673,3.9528500052572286,-3.2235713367228573,3.406286502410961,0.11478076080675059,1,A,1
0.7337350253057282,2.191632567368287,-0.986273443084533,4.016544887557544,1.856286170411073,3.2450762637090493,2.603170769243525,-0.9029816909022248,-0.9192539699437651,-1.0605353915207494,0,C,0
-1.4749307350550271,1.551847000452359,3.201242044914167,-5.762602148329462,0.009267664934505815,0.6916713001262489,3.149517162161553,-4.1804867215187205,4.233663488202413,-2.6371692847210633,2,C,1
